-0.0204031410871205
-0.00511897980071504
0.0122793646430703
0.00271879415587267
0.0198375062890247
0.000917431257009083
0.00767337281119458
0.000272963015206499
0.00417612953731599
0.00686170984042002
-0.000810117511338727
-0.00315671062584525
0.00333679346443728
0.00923069689908568
-0.00527705710084367
0.0171597898065469
0.00228933797267295
-0.000791870174677183
0.010855398553294
-0.00681463409530077
0.00985745322198445
-0.00906877509320997
0.00837408941053136
-0.00653625578598699
0.00253242068711123
0.00920225262769767
0.00482759558274089
0.0142597301630089
-0.00706175564068261
0.0066377573303239
0.00456969569006527
-0.0146285990188603
-0.0112868987822168
-0.00704320115167429
0.0161859248339213
-0.0102697774232938
-0.00208405771853001
-0.0149759772278795
0.00571907766199654
-0.0141370087228015
-0.000266987052713925
0.0115925372376372
-0.0102583142245006
0.00248579673456133
-0.014738331181481
-0.0225689804951164
-0.0162378886714391
-0.00365494057592523
0.0118532350502762
-0.00847896996854527
-0.0117653952580183
-0.00180052168992876
-0.0305286359370051
0.0178333859690699
0.00201525906695667
-0.0114738760569477
-0.00788593874008335
-0.0300632789944968
-0.000906938138449455
-0.00515491109674632
-0.00467243105005748
0.0247373096560168
0.0139076069138089
0.000881186721727917
0.00488139210028767
-0.00517503473930864
-0.0193739379924595
0.0100303735821937
0.0186976226764871
0.00936345467439759
-0.0027902072270521
-0.00919524457950893
-0.00204409474006584
-0.0106774781383746
-0.0048373656696184
-0.00496032763096893
-0.00748693290124271
0.0357268720722941
0.00289631405402433
0.00643830600480167
0.00725332441314205
0.00455408756725096
0.00208037900090991
0.00405374111564888
-0.00783947344316674
0.00113722529314639
0.00754862991870135
-0.00122278150964523
0.00871485626217803
-0.00984490629297316
-0.0133746361720866
0.000572792378429188
0.0144023713678285
0.00516069641725436
0.00130939038535866
0.00335915217427476
0.00297646950283561
-0.00046448976635196
0.000928763882124506
0.011904353196869
0.0146612834262648
0.00702642292665161
0.0059071146439547
-0.0161025383665514
0.00875812559517687
-0.00432433106300287
-0.00225968370207021
0.0188245071082432
0.00150849667010195
0.00371714739004645
0.00449518186754885
0.00831987984360526
0.0117913625576817
-0.0043189148934022
0.00250724205177022
0.00241483515365817
-0.000516973990490385
0.00198028391375044
-0.0138578347929679
-0.00524660175184387
0.00393752969685538
0.00548662382241538
0.0136291249668667
-0.0045511220197597
-0.00163659108840588
-0.0152886925150905
0.00602174878939314
0.00650451102978715
0.0152700916839188
0.0070413864632721
-0.00381146440327071
0.0011873464205543
-0.00876862554474123
0.0075812791241869
0.0182473004889752
-0.00593374353947968
0.0027623170789424
0.0150166674645069
0.00492854620114918
0.00384379945761025
-0.00261544897764837
-0.00213010075625745
-0.00114885947315431
-0.00832754121926405
0.00536725618597245
0.00795640501249819
-0.0013898542890543
-0.00459205398981373
-0.00378788331693709
-0.00189933580365241
-0.0019857693104882
0.00668622739385221
0.0142947094081662
0.00251103772943322
0.00942073878290856
-0.00796560513892131
-0.00412839053185858
0.0158535489531139
0.00374547196439272
-0.0187071410189245
-0.00642304740833145
0.0094979810498199
0.0135619781166663
0.00445364184531224
-0.00684770571322799
-0.00256000139810264
-0.0106298311261127
-0.0117265187403191
0.00245439049824758
0.0110516320684483
0.0190512445740174
-0.00556572956198527
-0.00431482890769816
-0.0126517663247375
0.00614441257234099
0.00594665847558219
0.00678726604443848
-0.000955414085415184
0.00103499073766758
0.00847832026831775
0.016666400404929
-0.00365375304443903
0.0065981221326777
0.00885813610401411
-0.00746645503820583
0.00723636722034069
-0.0127370589905596
-0.0185836688499246
-0.02249084356645
0.0154219924008441
0.0132232022934338
0.00752295688101377
0.0096341355841084
0.0183870958145827
-0.00555705004058413
0.00494956274116687
-0.00464426583755923
-0.00573988488991908
0.0132664342762696
-0.0000757432304848941
0.0126450578472726
-0.0111312822024653
-0.00530827059756216
0.00825355838163781
-0.00582342352834614
0.000606612090181866
-0.0182831637091788
0.00246742356659274
-0.0152876139171167
0.00132848845389374
-0.00109392103423254
-0.012746041953223
0.00930019313675122
0.0122413910221234
0.0175908057801154
-0.0185987531420552
0.00209229414931333
0.00231964845371683
0.0136536599875332
0.0250530312000476
0.0140182316224799
0.0048238655155081
0.00436523064941162
0.0140568182298921
-0.00459177159204421
0.00958999692083906
-0.00923050452023156
-0.00576744443486269
0.00734767748888396
0.0060107515494659
0.00249385572266009
-0.0238372284645425
-0.00175067518635403
-0.00190002980282886
-0.00168381020053205
-0.0181144282529637
-0.0258478719009754
-0.000995825276671602
-0.0171605045920416
-0.00704173162464391
0.0145760404410271
0.0017009436604467
0.00884451064478412
0.0173825015010857
0.000827409878337563
0.00524935588614375
0.0154374447656037
-0.00354139369675855
